"order_item_id";"return"
144629;0,547100992530586
144630;0,460086354064914
144631;0,517488306274501
144632;0,337541765057248
144633;0,553914450319632
144634;0,488180152009348
144635;0,434341969613022
144636;0,58526400120783
144637;0,501985246020388
144638;0,575668905695066
144639;0,386886859670519
144640;0,491924044492421
144641;0,387942962387656
144642;0,547950568143676
144643;0,487108199644782
144644;0,506389321444724
144645;0,379114019154667
144646;0,476816777379293
144647;0,35625693278233
144648;0,38808469006653
144649;0,578444085593214
144650;0,515847039435384
144651;0,398898539475452
144652;0,297184016432008
144653;0,501820834687143
144654;0,292795402076246
144655;0,57574561688235
144656;0,525141622411416
144657;0,597178907205065
144658;0,567346894183538
144659;0,465835582567409
144660;0,562555800149039
144661;0,487314631476633
144662;0,489390716075228
144663;0,484191115712485
144664;0,584194242994623
144665;0,539426579153082
144666;0,377828264632076
144667;0,543857537793528
144668;0,442654629991438
144669;0,469737882361622
144670;0,562774096602411
144671;0,538803511095927
144672;0,418491233155039
144673;0,391145034782194
144674;0,521695405814606
144675;0,492676829761825
144676;0,400789374383503
144677;0,51984790630282
144678;0,307820888378672
144679;0,531398192678065
144680;0,488591305006458
144681;0,501674684560335
144682;0,566555697075286
144683;0,533453707586272
144684;0,348489048133779
144685;0,341951092982717
144686;0,473298524910252
144687;0,544143253149365
144688;0,532913117650848
144689;0,551951522419486
144690;0,463259566521069
144691;0,4372350878753
144692;0,494117508453863
144693;0,5661022099797
144694;0,371034180953625
144695;0,533795481597177
144696;0,559099835095816
144697;0,560119390540632
144698;0,557943953161341
144699;0,59300414275264
144700;0,51642938712937
144701;0,547246956981137
144702;0,440523995226876
144703;0,356372590955407
144704;0,532355995373923
144705;0,534392136987133
144706;0,521749721860844
144707;0,407680169935428
144708;0,537527608239241
144709;0,365329153311144
144710;0,50005020670307
144711;0,461867640222682
144712;0,464618790489705
144713;0,529982080774864
144714;0,498243227407125
144715;0,384824425227194
144716;0,344778549903719
144717;0,530874461397652
144718;0,59492647757838
144719;0,572617274332816
144720;0,53365797083488
144721;0,53555731056702
144722;0,643607803523728
144723;0,512708310824488
144724;0,568624879032341
144725;0,548532735667574
144726;0,431382585332832
144727;0,56724866511586
144728;0,520678838576608
144729;0,525354008951028
144730;0,433924300418995
144731;0,286607148494748
144732;0,491368606198371
144733;0,509881515815821
144734;0,519504362981963
144735;0,511070178443285
144736;0,317965073946006
144737;0,55777910116432
144738;0,491096140553879
144739;0,408971419431334
144740;0,489262749691014
144741;0,493561319599041
144742;0,354481995652301
144743;0,445268970291084
144744;0,580313014821975
144745;0,563018749018768
144746;0,433154131540154
144747;0,556560068170044
144748;0,469850557243438
144749;0,477339307736962
144750;0,309916509182473
144751;0,358259568599921
144752;0,501685751135801
144753;0,379394276667829
144754;0,367112237961833
144755;0,477903656198834
144756;0,517277557538886
144757;0,33612941541798
144758;0,528083833502746
144759;0,500865903438897
144760;0,488109291664118
144761;0,558090275970353
144762;0,537331689501884
144763;0,559622599989839
144764;0,48570806705277
144765;0,564109934437607
144766;0,59105900763386
144767;0,514793810365597
144768;0,504029208249573
144769;0,341220767398401
144770;0,498038615127228
144771;0,455990770911425
144772;0,475783131719039
144773;0,528450006031713
144774;0,499566800141681
144775;0,315894954322694
144776;0,382898749474142
144777;0,525656580995155
144778;0,527179027153452
144779;0,462415970650787
144780;0,533834793655047
144781;0,351858369448645
144782;0,529589303784661
144783;0,50458381543085
144784;0,35812634079215
144785;0,334334755229253
144786;0,528701212466653
144787;0,559903759653118
144788;0,586810667882817
144789;0,478851676126317
144790;0,529239026393748
144791;0,310389726361477
144792;0,567088368268343
144793;0,442464771372512
144794;0,528380825146388
144795;0,370915709874892
144796;0,519319931242048
144797;0,338310402099556
144798;0,309188473133097
144799;0,503967405884616
144800;0,398956173934754
144801;0,508349145095515
144802;0,452251940709436
144803;0,528253041575033
144804;0,444664733303137
144805;0,580650749149362
144806;0,494038455683005
144807;0,404337090648801
144808;0,449355909144759
144809;0,521572554238163
144810;0,562205396780065
144811;0,349580627078321
144812;0,547951764904381
144813;0,587665324003811
144814;0,370658395812555
144815;0,483338843507066
144816;0,532312485972377
144817;0,530653737509417
144818;0,579486336420753
144819;0,425894261865635
144820;0,54637459391712
144821;0,336255259006533
144822;0,483000528529401
144823;0,448261309392054
144824;0,500754829702505
144825;0,551419821088509
144826;0,562571239003991
144827;0,324655521167451
144828;0,497507117605874
144829;0,539604521878711
144830;0,473917242057543
144831;0,558248859003825
144832;0,457901694916807
144833;0,517496484086632
144834;0,524435462882776
144835;0,504910227480541
144836;0,481733524579823
144837;0,550598583489688
144838;0,464573857849122
144839;0,567112422066317
144840;0,489485548849566
144841;0,348310198959481
144842;0,48395533970147
144843;0,450629678118832
144844;0,538648045631779
144845;0,325611348884129
144846;0,487395273401306
144847;0,366676114825759
144848;0,482447320605293
144849;0,543692563969823
144850;0,291071871425693
144851;0,512621957089412
144852;0,539780644978707
144853;0,397084185241684
144854;0,402601703623306
144855;0,405837088073237
144856;0,471820050144485
144857;0,500474483635429
144858;0,302797052955532
144859;0,509431395148275
144860;0,533425792444659
144861;0,415513397941615
144862;0,554880179663379
144863;0,40644240104984
144864;0,434609207475691
144865;0,446490444334042
144866;0,504283634191129
144867;0,330659445513227
144868;0,560340395330003
144869;0,414402170152249
144870;0,52794677866626
144871;0,490308392307278
144872;0,380067190308656
144873;0,52600223017091
144874;0,468689695414516
144875;0,280259185749797
144876;0,578501579318663
144877;0,502879478865596
144878;0,482256128289218
144879;0,381101160780093
144880;0,53602381565939
144881;0,535344666529268
144882;0,464958207499808
144883;0,57026655430031
144884;0,57050651011003
144885;0,490527859161832
144886;0,507344075427975
144887;0,469894883948119
144888;0,363351815640102
144889;0,281476578692861
144890;0,396133723842861
144891;0,476446526414956
144892;0,538729739900756
144893;0,363693709428579
144894;0,447156965280585
144895;0,29629323228732
144896;0,411928720958477
144897;0,307685462851662
144898;0,478693425591438
144899;0,485221344675229
144900;0,310826700724267
144901;0,366329315788364
144902;0,579446996781842
144903;0,514555632832004
144904;0,48444145614566
144905;0,544950143985479
144906;0,353784265533131
144907;0,330586381909436
144908;0,578124040129241
144909;0,433176412622265
144910;0,42696392312424
144911;0,546947236982777
144912;0,533507587996885
144913;0,549999098958412
144914;0,449846697274956
144915;0,476362678265634
144916;0,531124065553085
144917;0,40092580304425
144918;0,475571280589481
144919;0,458228295083435
144920;0,492876891947686
144921;0,576444813487349
144922;0,466599941831544
144923;0,499064660788395
144924;0,370951622861245
144925;0,515754544861449
144926;0,546538015857219
144927;0,344679951148215
144928;0,45101384119347
144929;0,348618326521269
144930;0,525376155257141
144931;0,341030013991542
144932;0,435398405153637
144933;0,526198496041732
144934;0,5745267698778
144935;0,46457211023018
144936;0,471214946340913
144937;0,507653410031645
144938;0,369244298498133
144939;0,543595922052863
144940;0,504585560733852
144941;0,6129592953184
144942;0,521494138079126
144943;0,525139801009427
144944;0,503373755106684
144945;0,544288558815137
144946;0,56187185136421
144947;0,425854249449497
144948;0,556518590351009
144949;0,528939522487462
144950;0,508948589593369
144951;0,513492517893572
144952;0,531652468553014
144953;0,547326853963413
144954;0,436812110314187
144955;0,59148934993285
144956;0,532117334361352
144957;0,606020959075247
144958;0,414237499416717
144959;0,509250776887545
144960;0,490438490691419
144961;0,470167067656979
144962;0,548038092729123
144963;0,565392423993585
144964;0,53215495349279
144965;0,461640459057111
144966;0,480348610100673
144967;0,531993089458438
144968;0,53378603154248
144969;0,404848716842713
144970;0,422652744206841
144971;0,370841519627636
144972;0,509208642866388
144973;0,349813840753343
144974;0,490329914307433
144975;0,345619930681629
144976;0,511628964367111
144977;0,556368637323695
144978;0,598220817030632
144979;0,56412614319286
144980;0,446126919515064
144981;0,426745974714973
144982;0,526438518874352
144983;0,476625155317019
144984;0,425742374465109
144985;0,429966732397638
144986;0,427599265837498
144987;0,373481294257159
144988;0,51099003382318
144989;0,462755880327497
144990;0,455378109559859
144991;0,555614052991546
144992;0,494097078490325
144993;0,471985261113602
144994;0,457395720880758
144995;0,489429050762541
144996;0,47417282315135
144997;0,30236611675009
144998;0,3213888069114
144999;0,511805957590118
145000;0,433478553122876
145001;0,478159116362415
145002;0,425821331001075
145003;0,345074507357037
145004;0,555721184073283
145005;0,465794085331955
145006;0,416220970291295
145007;0,502068892037965
145008;0,401461893451148
145009;0,33963602422557
145010;0,577584339979643
145011;0,253784915476251
145012;0,463131232774639
145013;0,47683070564481
145014;0,54643905352947
145015;0,556583487600671
145016;0,494708103801625
145017;0,508173127255221
145018;0,49962755196177
145019;0,570194395001974
145020;0,506860122407445
145021;0,456353616242511
145022;0,52064335667666
145023;0,399008747249268
145024;0,301370655574874
145025;0,519197526485117
145026;0,394161725639373
145027;0,439415946984445
145028;0,538003192120799
145029;0,586689107484284
145030;0,34726723729912
145031;0,407105214887823
145032;0,339361887785098
145033;0,49033489800811
145034;0,557196981619582
145035;0,526589381958505
145036;0,458090270984413
145037;0,545669964888291
145038;0,333599094256856
145039;0,458562020536225
145040;0,576071533386721
145041;0,489403118973827
145042;0,548977465988017
145043;0,569962106840704
145044;0,528219305861479
145045;0,512019250620317
145046;0,432606219596717
145047;0,549658382029893
145048;0,494833434419435
145049;0,502927081852533
145050;0,527040579284757
145051;0,495230862993482
145052;0,405540414080007
145053;0,450522778735925
145054;0,472443629282452
145055;0,444470285339217
145056;0,495989098762558
145057;0,532412052239737
145058;0,487233143296215
145059;0,36788959759577
145060;0,613785409436554
145061;0,320340955522092
145062;0,520912203990086
145063;0,366266283812476
145064;0,389937876425956
145065;0,586369419917836
145066;0,609348958371263
145067;0,48709295050824
145068;0,287145228015362
145069;0,534027715475212
145070;0,524414585711726
145071;0,449965644914585
145072;0,541397032771967
145073;0,369777865515883
145074;0,469155581613432
145075;0,498085834169172
145076;0,528025176290389
145077;0,545439317366628
145078;0,350823423347806
145079;0,570826504349095
145080;0,498324162225971
145081;0,496102151299423
145082;0,538226392741603
145083;0,437235092738961
145084;0,407083339635811
145085;0,600605802965527
145086;0,609464701331005
145087;0,335443513983311
145088;0,522996872357265
145089;0,554781313045181
145090;0,524281755761848
145091;0,363549338864319
145092;0,439978900187037
145093;0,505240097907126
145094;0,494507487780299
145095;0,360061727111151
145096;0,512123562224076
145097;0,545580597521363
145098;0,552782445483655
145099;0,560078093550904
145100;0,608114943164129
145101;0,527726976953365
145102;0,337810879180987
145103;0,55255820401103
145104;0,586202930537584
145105;0,462129851492809
145106;0,476362678265634
145107;0,597534206604792
145108;0,381568640703099
145109;0,493822116420128
145110;0,488847863084664
145111;0,524109053038613
145112;0,542362375254268
145113;0,43821252997623
145114;0,48956445782469
145115;0,599613481925079
145116;0,492710385337483
145117;0,527972073641998
145118;0,5222035104765
145119;0,46375903475779
145120;0,485179775658249
145121;0,538534683921411
145122;0,396616131473436
145123;0,525139299469991
145124;0,352184745353255
145125;0,332913592027935
145126;0,453355428835795
145127;0,341134743402146
145128;0,451883675541721
145129;0,376601107430088
145130;0,53666245199088
145131;0,419565805398447
145132;0,431457280884844
145133;0,522583118673016
145134;0,432739744652903
145135;0,544593495765084
145136;0,422194665277533
145137;0,52592978303989
145138;0,49480181963523
145139;0,501414254517352
145140;0,599421480739451
145141;0,513647698867442
145142;0,434375927564222
145143;0,370577166644784
145144;0,556128181876168
145145;0,519221058929997
145146;0,613572212568958
145147;0,415515926918001
145148;0,495006480137094
145149;0,337336390419655
145150;0,457748058085716
145151;0,612187316284876
145152;0,567362141575615
145153;0,363687175730915
145154;0,322541581741145
145155;0,530971347690034
145156;0,297554288649021
145157;0,516362201030768
145158;0,320300941668753
145159;0,559774901416992
145160;0,465514714528041
145161;0,581003652907944
145162;0,308286132865217
145163;0,567288993306111
145164;0,467959368445631
145165;0,458504010298847
145166;0,311542649550325
